frame_num,time_sec,time_min,x,y,width,height,area,detection
51971,1734.0990333333334,28.901650555555555,,,,,,False
51972,1734.1324,28.902206666666665,,,,,,False
51973,1734.1657666666667,28.902762777777777,,,,,,False
51974,1734.1991333333333,28.903318888888887,,,,,,False
51975,1734.2325,28.903875000000003,,,,,,False
51976,1734.2658666666666,28.904431111111112,,,,,,False
51977,1734.2992333333334,28.904987222222225,,,,,,False
51978,1734.3326,28.905543333333334,,,,,,False
51979,1734.3659666666667,28.906099444444447,,,,,,False
51980,1734.3993333333333,28.906655555555556,,,,,,False
51981,1734.4327,28.90721166666667,,,,,,False
51982,1734.4660666666666,28.907767777777778,,,,,,False
51983,1734.4994333333334,28.90832388888889,,,,,,False
51984,1734.5328,28.90888,,,,,,False
51985,1734.5661666666667,28.909436111111113,,,,,,False
51986,1734.5995333333333,28.909992222222222,,,,,,False
51987,1734.6329,28.910548333333335,,,,,,False
51988,1734.6662666666666,28.911104444444444,,,,,,False
51989,1734.6996333333334,28.911660555555557,,,,,,False
51990,1734.733,28.912216666666666,,,,,,False
51991,1734.7663666666667,28.91277277777778,,,,,,False
51992,1734.7997333333333,28.913328888888888,,,,,,False
51993,1734.8331,28.913885,,,,,,False
51994,1734.8664666666666,28.91444111111111,,,,,,False
51995,1734.8998333333334,28.914997222222222,,,,,,False
51996,1734.9332,28.91555333333333,,,,,,False
51997,1734.9665666666667,28.916109444444444,,,,,,False
51998,1734.9999333333333,28.916665555555554,,,,,,False
51999,1735.0333,28.917221666666666,,,,,,False
52000,1735.0666666666666,28.917777777777776,,,,,,False
52001,1735.1000333333334,28.91833388888889,,,,,,False
52002,1735.1334,28.918889999999998,,,,,,False
52003,1735.1667666666667,28.91944611111111,,,,,,False
52004,1735.2001333333333,28.92000222222222,,,,,,False
52005,1735.2335,28.920558333333336,,,,,,False
52006,1735.2668666666666,28.921114444444445,,,,,,False
52007,1735.3002333333334,28.921670555555558,,,,,,False
52008,1735.3336,28.922226666666667,,,,,,False
52009,1735.3669666666667,28.92278277777778,,,,,,False
52010,1735.4003333333333,28.92333888888889,,,,,,False
52011,1735.4337,28.923895,,,,,,False
52012,1735.4670666666666,28.92445111111111,,,,,,False
52013,1735.5004333333334,28.925007222222224,,,,,,False
52014,1735.5338,28.925563333333333,,,,,,False
52015,1735.5671666666667,28.926119444444446,,,,,,False
52016,1735.6005333333333,28.926675555555555,,,,,,False
52017,1735.6339,28.927231666666668,,,,,,False
52018,1735.6672666666666,28.927787777777777,,,,,,False
52019,1735.7006333333334,28.92834388888889,,,,,,False
52020,1735.734,28.9289,,,,,,False
52021,1735.7673666666667,28.92945611111111,,,,,,False
52022,1735.8007333333333,28.93001222222222,,,,,,False
52023,1735.8341,28.930568333333333,,,,,,False
52024,1735.8674666666666,28.931124444444443,,,,,,False
52025,1735.9008333333334,28.931680555555555,,,,,,False
52026,1735.9342,28.932236666666665,,,,,,False
52027,1735.9675666666667,28.932792777777777,,,,,,False
52028,1736.0009333333335,28.93334888888889,,,,,,False
52029,1736.0343,28.933905,,,,,,False
52030,1736.0676666666668,28.934461111111112,,,,,,False
52031,1736.1010333333334,28.93501722222222,,,,,,False
52032,1736.1344000000001,28.935573333333334,,,,,,False
52033,1736.1677666666667,28.936129444444443,,,,,,False
52034,1736.2011333333335,28.93668555555556,,,,,,False
52035,1736.2345,28.93724166666667,,,,,,False
52036,1736.2678666666668,28.93779777777778,,,,,,False
52037,1736.3012333333334,28.93835388888889,,,,,,False
52038,1736.3346000000001,28.938910000000003,,,,,,False
52039,1736.3679666666667,28.939466111111113,,,,,,False
52040,1736.4013333333335,28.940022222222225,,,,,,False
52041,1736.4347,28.940578333333335,,,,,,False
52042,1736.4680666666668,28.941134444444447,,,,,,False
52043,1736.5014333333334,28.941690555555557,,,,,,False
52044,1736.5348000000001,28.94224666666667,,,,,,False
52045,1736.5681666666667,28.94280277777778,,,,,,False
52046,1736.6015333333335,28.94335888888889,,,,,,False
52047,1736.6349,28.943915,,,,,,False
52048,1736.6682666666668,28.944471111111113,,,,,,False
52049,1736.7016333333333,28.945027222222222,,,,,,False
52050,1736.7350000000001,28.945583333333335,,,,,,False
52051,1736.7683666666667,28.946139444444444,,,,,,False
52052,1736.8017333333335,28.946695555555557,,,,,,False
52053,1736.8351,28.947251666666666,,,,,,False
52054,1736.8684666666668,28.94780777777778,,,,,,False
52055,1736.9018333333333,28.94836388888889,,,,,,False
52056,1736.9352000000001,28.94892,,,,,,False
52057,1736.9685666666667,28.94947611111111,,,,,,False
52058,1737.0019333333335,28.950032222222223,,,,,,False
52059,1737.0353,28.950588333333332,,,,,,False
52060,1737.0686666666668,28.951144444444445,,,,,,False
52061,1737.1020333333333,28.951700555555554,,,,,,False
52062,1737.1354000000001,28.952256666666667,,,,,,False
52063,1737.1687666666667,28.952812777777776,,,,,,False
52064,1737.2021333333334,28.953368888888892,,,,,,False
52065,1737.2355,28.953925,,,,,,False
52066,1737.2688666666668,28.954481111111114,,,,,,False
52067,1737.3022333333333,28.955037222222224,,,,,,False
52068,1737.3356,28.955593333333336,,,,,,False
52069,1737.3689666666667,28.956149444444446,,,,,,False
52070,1737.4023333333334,28.95670555555556,,,,,,False
52071,1737.4357,28.957261666666668,,,,,,False
52072,1737.4690666666668,28.95781777777778,,,,,,False
52073,1737.5024333333333,28.95837388888889,,,,,,False
52074,1737.5358,28.958930000000002,,,,,,False
52075,1737.5691666666667,28.95948611111111,,,,,,False
52076,1737.6025333333334,28.960042222222224,,,,,,False
52077,1737.6359,28.960598333333333,,,,,,False
52078,1737.6692666666668,28.961154444444446,,,,,,False
52079,1737.7026333333333,28.961710555555555,,,,,,False
52080,1737.736,28.962266666666668,,,,,,False
52081,1737.7693666666667,28.962822777777777,,,,,,False
52082,1737.8027333333334,28.96337888888889,,,,,,False
52083,1737.8361,28.963935,,,,,,False
52084,1737.8694666666668,28.964491111111112,,,,,,False
52085,1737.9028333333333,28.96504722222222,,,,,,False
52086,1737.9362,28.965603333333334,,,,,,False
52087,1737.9695666666667,28.966159444444443,,,,,,False
52088,1738.0029333333334,28.966715555555556,,,,,,False
52089,1738.0363,28.967271666666665,,,,,,False
52090,1738.0696666666668,28.967827777777778,,,,,,False
52091,1738.1030333333333,28.968383888888887,,,,,,False
52092,1738.1364,28.96894,,,,,,False
52093,1738.1697666666666,28.96949611111111,,,,,,False
52094,1738.2031333333334,28.970052222222225,,,,,,False
52095,1738.2365,28.970608333333335,,,,,,False
52096,1738.2698666666668,28.971164444444447,,,,,,False
52097,1738.3032333333333,28.971720555555557,,,,,,False
52098,1738.3366,28.97227666666667,,,,,,False
52099,1738.3699666666666,28.97283277777778,,,,,,False
52100,1738.4033333333334,28.97338888888889,,,,,,False
52101,1738.4367,28.973945,,,,,,False
52102,1738.4700666666668,28.974501111111113,,,,,,False
52103,1738.5034333333333,28.975057222222222,,,,,,False
52104,1738.5368,28.975613333333335,,,,,,False
52105,1738.5701666666666,28.976169444444444,,,,,,False
52106,1738.6035333333334,28.976725555555557,,,,,,False
52107,1738.6369,28.977281666666666,,,,,,False
52108,1738.6702666666667,28.97783777777778,,,,,,False
52109,1738.7036333333333,28.97839388888889,,,,,,False
52110,1738.737,28.97895,,,,,,False
52111,1738.7703666666666,28.97950611111111,,,,,,False
52112,1738.8037333333334,28.980062222222223,,,,,,False
52113,1738.8371,28.980618333333332,,,,,,False
52114,1738.8704666666667,28.981174444444445,,,,,,False
52115,1738.9038333333333,28.981730555555554,,,,,,False
52116,1738.9372,28.982286666666667,,,,,,False
52117,1738.9705666666666,28.982842777777776,,,,,,False
52118,1739.0039333333334,28.98339888888889,,,,,,False
52119,1739.0373,28.983954999999998,,,,,,False
52120,1739.0706666666667,28.98451111111111,,,,,,False
52121,1739.1040333333333,28.98506722222222,,,,,,False
52122,1739.1374,28.985623333333333,,,,,,False
52123,1739.1707666666666,28.986179444444442,,,,,,False
52124,1739.2041333333334,28.98673555555556,,,,,,False
52125,1739.2375,28.987291666666668,,,,,,False
52126,1739.2708666666667,28.98784777777778,,,,,,False
52127,1739.3042333333333,28.98840388888889,,,,,,False
52128,1739.3376,28.988960000000002,,,,,,False
52129,1739.3709666666666,28.98951611111111,,,,,,False
52130,1739.4043333333334,28.990072222222224,,,,,,False
52131,1739.4377,28.990628333333333,,,,,,False
52132,1739.4710666666667,28.991184444444446,,,,,,False
52133,1739.5044333333333,28.991740555555555,,,,,,False
52134,1739.5378,28.992296666666668,,,,,,False
52135,1739.5711666666666,28.992852777777777,,,,,,False
52136,1739.6045333333334,28.99340888888889,,,,,,False
52137,1739.6379,28.993965,,,,,,False
52138,1739.6712666666667,28.994521111111112,,,,,,False
52139,1739.7046333333333,28.99507722222222,,,,,,False
52140,1739.738,28.995633333333334,,,,,,False
52141,1739.7713666666666,28.996189444444443,,,,,,False
52142,1739.8047333333334,28.996745555555556,,,,,,False
52143,1739.8381,28.997301666666665,,,,,,False
52144,1739.8714666666667,28.997857777777778,,,,,,False
52145,1739.9048333333333,28.998413888888887,,,,,,False
52146,1739.9382,28.99897,,,,,,False
52147,1739.9715666666666,28.99952611111111,,,,,,False
52148,1740.0049333333334,29.000082222222222,,,,,,False
52149,1740.0383,29.00063833333333,,,,,,False
52150,1740.0716666666667,29.001194444444444,,,,,,False
52151,1740.1050333333333,29.001750555555553,,,,,,False
52152,1740.1384,29.002306666666666,,,,,,False
52153,1740.1717666666666,29.002862777777775,,,,,,False
52154,1740.2051333333334,29.00341888888889,,,,,,False
52155,1740.2385,29.003975,,,,,,False
52156,1740.2718666666667,29.004531111111113,,,,,,False
52157,1740.3052333333333,29.005087222222222,,,,,,False
52158,1740.3386,29.005643333333335,,,,,,False
52159,1740.3719666666666,29.006199444444444,,,,,,False
52160,1740.4053333333334,29.006755555555557,,,,,,False
52161,1740.4387,29.007311666666666,,,,,,False
52162,1740.4720666666667,29.00786777777778,,,,,,False
52163,1740.5054333333333,29.00842388888889,,,,,,False
52164,1740.5388,29.00898,,,,,,False
52165,1740.5721666666666,29.00953611111111,,,,,,False
52166,1740.6055333333334,29.010092222222223,,,,,,False
52167,1740.6389,29.010648333333332,,,,,,False
52168,1740.6722666666667,29.011204444444445,,,,,,False
52169,1740.7056333333333,29.011760555555554,,,,,,False
52170,1740.739,29.012316666666667,,,,,,False
52171,1740.7723666666666,29.012872777777776,,,,,,False
52172,1740.8057333333334,29.01342888888889,,,,,,False
52173,1740.8391000000001,29.013985,,,,,,False
52174,1740.8724666666667,29.01454111111111,,,,,,False
52175,1740.9058333333335,29.015097222222224,,,,,,False
52176,1740.9392,29.015653333333333,,,,,,False
52177,1740.9725666666668,29.016209444444446,,,,,,False
52178,1741.0059333333334,29.016765555555555,,,,,,False
52179,1741.0393000000001,29.017321666666668,,,,,,False
52180,1741.0726666666667,29.017877777777777,,,,,,False
52181,1741.1060333333335,29.01843388888889,,,,,,False
52182,1741.1394,29.01899,,,,,,False
52183,1741.1727666666668,29.019546111111115,,,,,,False
52184,1741.2061333333334,29.020102222222224,,,,,,False
52185,1741.2395000000001,29.020658333333337,,,,,,False
52186,1741.2728666666667,29.021214444444446,,,,,,False
52187,1741.3062333333335,29.02177055555556,,,,,,False
52188,1741.3396,29.022326666666668,,,,,,False
52189,1741.3729666666668,29.02288277777778,,,,,,False
52190,1741.4063333333334,29.02343888888889,,,,,,False
52191,1741.4397000000001,29.023995000000003,,,,,,False
52192,1741.4730666666667,29.024551111111112,,,,,,False
52193,1741.5064333333335,29.025107222222225,,,,,,False
52194,1741.5398,29.025663333333334,,,,,,False
52195,1741.5731666666668,29.026219444444447,,,,,,False
52196,1741.6065333333333,29.026775555555556,,,,,,False
52197,1741.6399000000001,29.02733166666667,,,,,,False
52198,1741.6732666666667,29.027887777777778,,,,,,False
52199,1741.7066333333335,29.02844388888889,,,,,,False
52200,1741.74,29.029,,,,,,False
52201,1741.7733666666668,29.029556111111113,,,,,,False
52202,1741.8067333333333,29.030112222222222,,,,,,False
52203,1741.8401000000001,29.030668333333335,,,,,,False
52204,1741.8734666666667,29.031224444444444,,,,,,False
52205,1741.9068333333335,29.031780555555557,,,,,,False
52206,1741.9402,29.032336666666666,,,,,,False
52207,1741.9735666666668,29.03289277777778,,,,,,False
52208,1742.0069333333333,29.033448888888888,,,,,,False
52209,1742.0403000000001,29.034005,,,,,,False
52210,1742.0736666666667,29.03456111111111,,,,,,False
52211,1742.1070333333334,29.035117222222222,,,,,,False
52212,1742.1404,29.03567333333333,,,,,,False
52213,1742.1737666666668,29.036229444444448,,,,,,False
52214,1742.2071333333333,29.036785555555557,,,,,,False
52215,1742.2405,29.03734166666667,,,,,,False
52216,1742.2738666666667,29.03789777777778,,,,,,False
52217,1742.3072333333334,29.038453888888892,,,,,,False
52218,1742.3406,29.03901,,,,,,False
52219,1742.3739666666668,29.039566111111114,,,,,,False
52220,1742.4073333333333,29.040122222222223,,,,,,False
52221,1742.4407,29.040678333333336,,,,,,False
52222,1742.4740666666667,29.041234444444445,,,,,,False
52223,1742.5074333333334,29.041790555555558,,,,,,False
52224,1742.5408,29.042346666666667,,,,,,False
52225,1742.5741666666668,29.04290277777778,,,,,,False
52226,1742.6075333333333,29.04345888888889,,,,,,False
52227,1742.6409,29.044015,,,,,,False
52228,1742.6742666666667,29.04457111111111,,,,,,False
52229,1742.7076333333334,29.045127222222224,,,,,,False
52230,1742.741,29.045683333333333,,,,,,False
52231,1742.7743666666668,29.046239444444446,,,,,,False
52232,1742.8077333333333,29.046795555555555,,,,,,False
52233,1742.8411,29.047351666666668,,,,,,False
52234,1742.8744666666666,29.047907777777777,,,,,,False
52235,1742.9078333333334,29.04846388888889,,,,,,False
52236,1742.9412,29.04902,,,,,,False
52237,1742.9745666666668,29.04957611111111,,,,,,False
52238,1743.0079333333333,29.05013222222222,,,,,,False
52239,1743.0413,29.050688333333333,,,,,,False
52240,1743.0746666666666,29.051244444444443,,,,,,False
52241,1743.1080333333334,29.051800555555555,,,,,,False
52242,1743.1414,29.052356666666665,,,,,,False
52243,1743.1747666666668,29.05291277777778,,,,,,False
52244,1743.2081333333333,29.05346888888889,,,,,,False
52245,1743.2415,29.054025000000003,,,,,,False
52246,1743.2748666666666,29.054581111111112,,,,,,False
52247,1743.3082333333334,29.055137222222225,,,,,,False
52248,1743.3416,29.055693333333334,,,,,,False
52249,1743.3749666666668,29.056249444444447,,,,,,False
52250,1743.4083333333333,29.056805555555556,,,,,,False
52251,1743.4417,29.05736166666667,,,,,,False
52252,1743.4750666666666,29.057917777777778,,,,,,False
52253,1743.5084333333334,29.05847388888889,,,,,,False
52254,1743.5418,29.05903,,,,,,False
52255,1743.5751666666667,29.059586111111113,,,,,,False
52256,1743.6085333333333,29.060142222222222,,,,,,False
52257,1743.6419,29.060698333333335,,,,,,False
52258,1743.6752666666666,29.061254444444444,,,,,,False
52259,1743.7086333333334,29.061810555555557,,,,,,False
52260,1743.742,29.062366666666666,,,,,,False
52261,1743.7753666666667,29.06292277777778,,,,,,False
52262,1743.8087333333333,29.063478888888888,,,,,,False
52263,1743.8421,29.064035,,,,,,False
52264,1743.8754666666666,29.06459111111111,,,,,,False
52265,1743.9088333333334,29.065147222222222,,,,,,False
52266,1743.9422,29.06570333333333,,,,,,False
52267,1743.9755666666667,29.066259444444444,,,,,,False
52268,1744.0089333333333,29.066815555555554,,,,,,False
52269,1744.0423,29.067371666666666,,,,,,False
52270,1744.0756666666666,29.067927777777776,317.0,164.0,10.0,11.0,110.0,True
52271,1744.1090333333334,29.06848388888889,317.0,164.0,10.0,11.0,110.0,True
52272,1744.1424,29.069039999999998,,,,,,False
52273,1744.1757666666667,29.069596111111114,,,,,,False
52274,1744.2091333333333,29.070152222222223,,,,,,False
52275,1744.2425,29.070708333333336,,,,,,False
52276,1744.2758666666666,29.071264444444445,,,,,,False
52277,1744.3092333333334,29.071820555555558,,,,,,False
52278,1744.3426,29.072376666666667,,,,,,False
52279,1744.3759666666667,29.07293277777778,,,,,,False
52280,1744.4093333333333,29.07348888888889,,,,,,False
52281,1744.4427,29.074045,,,,,,False
52282,1744.4760666666666,29.07460111111111,,,,,,False
52283,1744.5094333333334,29.075157222222224,,,,,,False
52284,1744.5428,29.075713333333333,,,,,,False
52285,1744.5761666666667,29.076269444444446,,,,,,False
52286,1744.6095333333333,29.076825555555555,,,,,,False
52287,1744.6429,29.077381666666668,,,,,,False
52288,1744.6762666666666,29.077937777777777,,,,,,False
52289,1744.7096333333334,29.07849388888889,,,,,,False
52290,1744.743,29.07905,,,,,,False
52291,1744.7763666666667,29.07960611111111,,,,,,False
52292,1744.8097333333333,29.08016222222222,,,,,,False
52293,1744.8431,29.080718333333333,,,,,,False
52294,1744.8764666666666,29.081274444444443,,,,,,False
52295,1744.9098333333334,29.081830555555555,,,,,,False
52296,1744.9432,29.082386666666665,,,,,,False
52297,1744.9765666666667,29.082942777777777,,,,,,False
52298,1745.0099333333333,29.083498888888887,,,,,,False
52299,1745.0433,29.084055,,,,,,False
52300,1745.0766666666666,29.08461111111111,,,,,,False
52301,1745.1100333333334,29.08516722222222,,,,,,False
52302,1745.1434,29.08572333333333,,,,,,False
52303,1745.1767666666667,29.086279444444447,,,,,,False
52304,1745.2101333333333,29.086835555555556,,,,,,False
52305,1745.2435,29.08739166666667,,,,,,False
52306,1745.2768666666666,29.087947777777778,,,,,,False
52307,1745.3102333333334,29.08850388888889,,,,,,False
52308,1745.3436,29.08906,,,,,,False
52309,1745.3769666666667,29.089616111111113,,,,,,False
52310,1745.4103333333333,29.090172222222222,,,,,,False
52311,1745.4437,29.090728333333335,,,,,,False
52312,1745.4770666666666,29.091284444444444,,,,,,False
52313,1745.5104333333334,29.091840555555557,,,,,,False
52314,1745.5438,29.092396666666666,,,,,,False
52315,1745.5771666666667,29.09295277777778,,,,,,False
52316,1745.6105333333335,29.09350888888889,,,,,,False
52317,1745.6439,29.094065,,,,,,False
52318,1745.6772666666668,29.094621111111113,,,,,,False
52319,1745.7106333333334,29.095177222222222,,,,,,False
52320,1745.7440000000001,29.095733333333335,,,,,,False
52321,1745.7773666666667,29.096289444444444,,,,,,False
